0.0,0.0,206245.27819426527,81350.93488400786,-16583.9428653683,328176.8085465913,290698.25504411786,213082.85522954795,197558.5861538998
0.0,0.0,205892.83590870118,80256.05709886891,-16929.277296619253,328259.10766477033,290577.5109277672,211626.2368337057,197295.46143385538
0.0,0.0,205834.05082428758,79968.16664744417,-17011.844635715763,328318.96563285385,290543.58098170644,211375.09264797525,197188.88832264472
0.0,0.0,205934.81248228624,80215.86866473369,-16924.44932010468,328317.356307349,290558.5119461126,211868.35091521448,197217.453850356
0.0,0.0,206247.7368860088,81094.24746598289,-16631.417967761634,328278.2854603699,290644.11912227387,213234.66826883962,197389.38345845838
0.0,0.0,206883.24164648305,82848.45696976525,-16056.441727664575,328235.2807066012,290838.31106652686,215803.46469899802,197733.6003025532
0.0,0.0,207371.180198859,84291.39609881617,-15592.64305786151,328154.32269300957,291008.31842472067,217754.5483562081,198066.90949600397
0.0,0.0,207393.26372106455,84520.41205885482,-15524.470241336241,328058.2549010667,291046.13757408486,217878.24290265102,198191.98985052048
0.0,0.0,207091.24696798605,83786.02318680425,-15763.1868578903,328029.421152438,290978.1882749908,216667.89601253843,198098.69367472493
0.0,0.0,206713.63661966543,82712.2007436872,-16108.34247519627,328087.66979501664,290873.1350823125,215071.0874838285,197882.7311326701
0.0,0.0,206264.0536584886,81375.79002236068,-16539.23937912222,328183.11173815205,290734.2860540322,213159.83463286367,197587.688123446
0.0,0.0,205914.1147681543,80265.57894143932,-16889.670007805227,328294.2446049598,290609.9656587819,211676.2600348151,197313.29812486758
0.0,0.0,205853.63095126336,79963.20456047085,-16975.72421882893,328378.0189381849,290571.07362574775,211402.4064780716,197196.30910136158
0.0,0.0,205953.8561674271,80203.44109555728,-16889.267676429015,328381.72932754335,290586.2728110714,211882.20899595076,197224.11466980664
0.0,0.0,206258.01868784538,81065.23490340917,-16599.90200995815,328322.36309780856,290671.030620994,213226.84515874655,197398.3241557076
0.0,0.0,206878.90540831716,82810.59311691482,-16020.991863071435,328233.26904972014,290865.3566757057,215788.35492064685,197751.52640053787
0.0,0.0,207362.2395016098,84273.8723322077,-15545.793804275621,328120.57156089373,291035.85577224824,217775.91662263373,198097.3078666513
0.0,0.0,207388.79337243995,84526.67054692928,-15466.758040592555,328016.54654839914,291078.01115977834,217937.6985393583,198232.31239511445
0.0,0.0,207091.8728167935,83804.12809873391,-15701.093715494497,327993.8371773861,291012.47584894154,216742.99786943186,198140.44673087876
0.0,0.0,206720.34214260234,82732.67494038791,-16048.216286195295,328075.91277813393,290909.03198176814,215147.2175209056,197920.4608750618
0.0,0.0,206278.76110546358,81398.85702126366,-16483.091800397146,328205.23996384384,290770.76409880904,213237.48458847313,197618.6229359283
0.0,0.0,205929.80569182668,80272.8209062112,-16844.65359715543,328340.69152716943,290643.7614943839,211726.37264289692,197334.7557982657
0.0,0.0,205866.32674135725,79954.75560157034,-16939.469691483362,328427.997435808,290602.36606612004,211430.07793605793,197211.82121108897
0.0,0.0,205959.93584155655,80183.32452674654,-16858.466974405466,328422.27538956853,290614.167786489,211894.6812686134,197237.9280470567
0.0,0.0,206252.69897298212,81030.67910854096,-16570.174191604507,328342.92670148175,290697.003346503,213218.79853122227,197414.3280037837
0.0,0.0,206861.69456611245,82765.21907837504,-15988.403021598042,328223.6578001772,290891.86584304966,215768.7300901848,197775.30865522078
0.0,0.0,207345.7886186712,84247.98901367122,-15502.342015644432,328085.56873116305,291066.4776603268,217791.20521492988,198132.6236207857
0.0,0.0,207375.6505474836,84520.63557628605,-15415.527845354549,327976.7157421539,291109.0353792331,217985.12893826538,198273.12667805713
0.0,0.0,207082.6638986268,83806.27386607372,-15648.924747045323,327965.40576013364,291042.8742195889,216803.7946107265,198180.9480894177
0.0,0.0,206714.7989103078,82735.80418442513,-15999.623596645808,328058.8360463879,290937.8210269106,215209.93651210883,197955.1060769025
0.0,0.0,206283.18675060195,81409.272933559,-16436.957802591194,328208.6821322848,290801.6989112913,213304.58452132848,197648.7083821719
0.0,0.0,205934.27604045128,80270.18340052267,-16809.96369182847,328363.2220842375,290673.3999057651,211771.34435006048,197356.66050652627
0.0,0.0,205872.13819456924,79943.53502652259,-16912.737006708205,328455.3112659044,290632.36210539116,211460.65512065025,197230.23904742236
0.0,0.0,205962.48394027256,80164.50435903695,-16835.131754585014,328443.5542490217,290642.9121281452,211914.0825816442,197254.78126137145
0.0,0.0,206249.21210105493,80998.44789495754,-16551.175209949924,328355.9801194656,290727.44642063655,213222.50892058067,197435.33864231937
0.0,0.0,206849.89284574348,82724.98594075358,-15966.632423796202,328205.5975917338,290925.7063821379,215762.4268986241,197806.10935724434
0.0,0.0,207337.87610160565,84225.23493917196,-15467.115668482522,328031.03047794284,291105.90613519587,217816.1497602552,198176.74596171058
0.0,0.0,207370.68846051028,84517.72984968006,-15373.10423690702,327914.9355241618,291150.2966970382,218040.29304029304,198323.060472194
0.0,0.0,207081.5016079844,83823.1270803885,-15600.555574927066,327915.87429737294,291087.7118162937,216881.66808376717,198231.64184282077
0.0,0.0,206716.18471838144,82750.4222244276,-15953.176674436132,328038.36184968724,290978.72471682576,215282.8478981762,197996.99324351508
0.0,0.0,206288.0147271165,81418.61596218443,-16396.545851024737,328212.16900421196,290835.6288573521,213373.07026225748,197677.09509593816
0.0,0.0,205939.28283091084,80274.60904566104,-16771.20576925312,328386.7361180029,290707.1957413671,211824.54149869332,197377.71584854816
0.0,0.0,205874.28396190907,79930.97334688743,-16877.77888046377,328495.05266517715,290662.71577255224,211489.57827625144,197243.15835494746
0.0,0.0,205962.75216119006,80139.20218582166,-16803.347575864052,328484.68145636807,290671.388248884,211926.1078194444,197265.82302247424
0.0,0.0,206240.94195609938,80967.42367550275,-16515.725345356783,328370.4193455231,290756.45898321026,213220.49726369962,197450.76134507425
0.0,0.0,206829.82098041897,82677.51083836023,-15931.897814983,328201.7977954029,290951.67910764687,215741.86329495092,197824.61660055022
0.0,0.0,207317.6254223362,84197.20585329567,-15423.127438016381,328011.7632753708,291133.0858548335,217828.53262594537,198204.9091580456
0.0,0.0,207355.8469030766,84517.01459390012,-15317.671913961882,327877.87633406377,291180.3374397956,218092.01497387976,198359.13618559457
0.0,0.0,207071.57743403778,83832.96184736263,-15542.753967210887,327876.3564155314,291117.93137299607,216948.4103887326,198267.89637016633
0.0,0.0,206710.68618957317,82764.41441562262,-15896.403246903614,328004.9683454614,291009.5701223356,215352.71944717882,198031.68314884204
0.0,0.0,206291.85922693368,81445.66157136331,-16336.151441106287,328203.1836034765,290870.5869835965,213456.30815364767,197712.32144310005
0.0,0.0,205945.18369109533,80288.51182988357,-16716.801626491644,328397.2414372707,290741.70683274907,211885.56175741923,197406.99663203934
0.0,0.0,205876.51913622135,79928.02291679519,-16832.941283758955,328516.823262979,290692.44359090587,211525.34106524833,197264.3478074281
0.0,0.0,205963.288603025,80133.16721517844,-16758.644089617974,328506.98849600484,290702.81479971495,211954.0474983482,197287.45950981733
0.0,0.0,206234.72817151117,80949.8105019218,-16470.664231220737,328376.1413917626,290788.556086335,213231.5390248024,197474.36478581218
0.0,0.0,206812.74424867297,82642.91034000578,-15888.13310194809,328183.0223311795,290982.3456992117,215733.32492907793,197851.21517486664
0.0,0.0,207300.10165572772,84179.45856925598,-15370.645545163485,327975.46404453897,291164.4677021782,217851.46551438962,198237.76622043646
0.0,0.0,207350.39307775456,84530.06801188398,-15250.43787064778,327830.5353421292,291220.2129495271,218159.8748660013,198403.43734046444
0.0,0.0,207076.13718963487,83858.53224149538,-15471.854238024607,327837.0173476349,291160.9361267648,217033.7046404901,198313.94096099978
0.0,0.0,206722.21968902467,82794.45515837998,-15827.291657167176,327985.9693638068,291053.82657371915,215441.99230921222,198076.1631176569
0.0,0.0,206312.0652027169,81484.10656953494,-16268.649176874707,328192.45476677746,290916.7656848887,213553.09120137044,197755.99674916247
0.0,0.0,205960.7852077952,80309.07543355676,-16663.783291803797,328401.53297195036,290781.7611564256,211953.60046348575,197439.98780488895
0.0,0.0,205888.72318796653,79931.37567826365,-16787.969576595402,328526.3451055494,290731.0674030225,211569.06107479698,197293.4497769743
0.0,0.0,205971.20112009055,80126.8193201315,-16715.147597500538,328506.22853673866,290742.15386761155,211983.9094271606,197317.27673514347
0.0,0.0,206235.26461334614,80929.20219476236,-16428.598250663177,328368.72061304573,290826.9116775341,213241.2396813178,197504.89726691827
0.0,0.0,206805.23406298363,82608.44395211006,-15845.620086528068,328162.3693205338,291019.4048893097,215726.798220086,197883.44638845004
0.0,0.0,207299.8781382965,84169.5790987956,-15313.872117630966,327930.00059902674,291208.2771186994,217882.44503035815,198280.14512539774
0.0,0.0,207357.009193719,84543.74727867528,-15185.394298159737,327781.80854212097,291266.25754036056,218223.08559555325,198449.79485570162
0.0,0.0,207085.1672938566,83879.85580443476,-15404.620194710506,327799.2876052432,291202.8679968636,217105.67725334628,198358.1080054109
0.0,0.0,206734.20022333862,82819.57851765028,-15759.297654586891,327960.8013010503,291096.02666473546,215517.7200149131,198118.63142959066
0.0,0.0,206328.42667868297,81514.41553320977,-16199.671697597008,328191.06895870384,290958.2505201251,213635.88205789818,197793.32416017796
0.0,0.0,205976.2973175226,80320.51952603576,-16600.974893628056,328418.96733158635,290820.1614511109,212009.56922826584,197469.2238848939
0.0,0.0,205902.89419310653,79930.25809110749,-16726.99402135575,328545.0758662865,290767.94777917553,211605.71793351875,197320.1377582632
0.0,0.0,205983.092247432,80120.47142508456,-16652.696827214768,328521.2936116036,290778.58720890206,212011.35736771568,197342.71301881748
0.0,0.0,206234.77287499743,80900.36844613364,-16374.596439277913,328385.0820890118,290857.04182726395,213240.3009081066,197523.13628930665
0.0,0.0,206795.62281344074,82560.87944274422,-15795.954513308676,328171.39942475554,291047.6574926172,215700.55727365953,197900.97015505852
0.0,0.0,207296.5700803143,84144.27692558031,-15251.957789180147,327921.5963436125,291241.49180898024,217890.89398925865,198305.71551953052
0.0,0.0,207362.55242601348,84539.14281959193,-15114.092237597242,327769.38097294455,291303.49554440356,218264.97276216582,198480.19322634896
0.0,0.0,207098.93596762037,83884.50496700435,-15334.212203872932,327791.7327160676,291243.5928728338,217163.56826803496,198390.0262945906
0.0,0.0,206750.74051324968,82827.89336609204,-15692.108314759034,327957.09091169183,291136.7962441919,215579.1426050152,198148.49335840307
0.0,0.0,206346.17396272265,81524.69733504637,-16136.28215410007,328199.7861385218,290995.2203032506,213699.5398223126,197817.24052531962
0.0,0.0,205991.09417147006,80313.54578218138,-16546.794268297806,328446.45997562766,290852.48207166686,212047.52248808875,197487.01587241984
0.0,0.0,205912.23722173198,79907.23579569077,-16679.34010501743,328583.7890853756,290797.58619055664,211619.933642145,197332.87825184336
0.0,0.0,205990.69184009384,80090.60949627218,-16606.249905005094,328553.7930461045,290810.4160911093,212015.47008845033,197357.33105881995
0.0,0.0,206239.55614802576,80856.24610520876,-16331.189354132972,328406.00332057494,290889.3177443336,213224.11824608553,197539.09543389652
0.0,0.0,206792.76179032098,82503.25664897302,-15755.31904431099,328177.1661744813,291078.860526017,215666.04618227758,197917.01870662085
0.0,0.0,207296.03363847933,84107.57536337229,-15202.828657795708,327912.789756822,291274.79590623354,217885.97660577158,198326.54734412118
0.0,0.0,207368.36387922548,84524.92711096568,-15058.92813556958,327760.75320009905,291337.917228813,218294.56647006073,198504.6907368118
0.0,0.0,207106.26733936474,83879.14054865483,-15279.092805331517,327796.9630239584,291276.5840456834,217208.00353336355,198414.03206670476
0.0,0.0,206759.90472793012,82826.6863719634,-15637.167730162604,327975.8663759152,291169.25097520655,215627.6458875922,198173.0802758384
0.0,0.0,206363.6530258449,81526.93250935868,-16081.207459044901,328224.77538733336,291029.82080160506,213753.72044764285,197844.15202403974
0.0,0.0,206007.4109439499,80306.92966621695,-16496.27932883974,328470.68926517304,290887.1719769938,212085.6992653429,197512.80978398383
0.0,0.0,205923.54720375224,79893.37771495448,-16633.250810697722,328608.55481675593,290831.0243982687,211645.727553709,197356.4816925813
0.0,0.0,205996.41388633335,80056.18781186269,-16570.71063343946,328589.8687595051,290837.0146654257,212016.54297212022,197373.06668597859
0.0,0.0,206239.91377591575,80809.0392237329,-16299.315768439517,328442.21314443427,290915.1116558976,213205.20867140344,197555.8592412388
0.0,0.0,206785.1174941729,82451.93704676253,-15720.53973201154,328186.6880170517,291108.49893739814,215635.69251511648,197938.07404864277
0.0,0.0,207292.9043944421,84069.75621400811,-15160.673270265655,327916.7236636116,291308.2788174319,217880.5674839358,198352.11773825393
0.0,0.0,207372.96833830883,84508.61033848586,-15008.726120515235,327761.42375239276,291375.2446398285,218322.2826315333,198535.71495626657
0.0,0.0,207118.78431551362,83883.02975195824,-15220.039500000446,327789.5869487278,291317.1748111948,217260.08309484023,198450.957146344
0.0,0.0,206774.07573307012,82833.25778444158,-15577.756796941567,327967.28330655594,291206.22075833206,215682.80998961985,198208.08310556907
0.0,0.0,206376.393519425,81535.29206128669,-16025.283397751058,328233.8054915551,291062.00731170224,213812.2820146252,197874.41628422835
0.0,0.0,206017.96096670395,80303.93453263846,-16445.54087195044,328494.73974077345,290917.9279755311,212125.61947856066,197540.88357334636
0.0,0.0,205931.59383127652,79877.59738430961,-16585.239266469434,328635.9580538248,290862.18272818223,211664.23479701488,197383.7508191914
0.0,0.0,206001.2418628479,80029.94686543624,-16525.78362976215,328620.31183363864,290867.72596047673,212020.34276845114,197399.62055680875
0.0,0.0,206237.81271206218,80768.62727216644,-16258.009747148142,328459.24517269403,290943.90070104005,213190.233003511,197580.17793775667
0.0,0.0,206776.04268646496,82395.96828198244,-15682.452361729882,328200.09906292555,291134.38225593464,215601.76256905572,197960.51519873829
0.0,0.0,207290.2668887536,84033.23346574506,-15114.896900349671,327917.9306577403,291337.29138000554,217878.37701310974,198379.11864394657
0.0,0.0,207378.55627408958,84495.556920502,-14954.992530047448,327758.87565367675,291406.09004533826,218356.39139153907,198567.58854196002
0.0,0.0,207129.87078010265,83882.806234527,-15163.489589899158,327790.8386463427,291348.42254808085,217314.35312714297,198485.468237726
0.0,0.0,206786.1903778428,82835.67177269887,-15522.682101886398,327979.7555792186,291237.91553008056,215739.76223109735,198242.3706795198
